TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,AgeGroup,Target
-1.011953097035769,0.0,21,2.0,0.22580645161290325,1.0,0.46206896551724136,0.0,0.45164330357322907,1,0
-0.24244467758890045,1.0,19,1.0,0.27419354838709675,0.0,0.2586206896551724,0.0,0.8989798840337333,1,0
1.2487485961218197,1.0,32,1.0,0.22580645161290325,1.0,0.41379310344827586,0.0,0.041218707862071935,1,1
-0.2637706647511091,1.0,26,0.0,0.04838709677419356,3.0,0.9379310344827586,0.0,0.08104329308706076,0,0
-0.9174732696657961,0.0,22,2.0,0.6129032258064516,1.0,0.6172413793103448,0.0,0.48089030257973187,3,0
-1.2301072266553301,1.0,21,1.0,0.6612903225806451,2.0,0.503448275862069,0.0,0.07075407649794244,3,0
-0.7731936810291336,0.0,1,1.0,0.9516129032258065,2.0,0.15517241379310343,0.0,0.4400480212734779,2,2
-1.2884656205930256,1.0,30,1.0,0.06451612903225812,3.0,0.24482758620689654,0.0,0.5786563454090078,0,1
1.0225390944550605,1.0,14,2.0,0.08064516129032262,3.0,0.2206896551724138,0.0,0.050861277403517174,0,2
1.6522439119121555,0.0,41,2.0,0.5645161290322581,0.0,0.603448275862069,0.0,0.02743880715801984,3,1
-0.955255808570108,1.0,1,0.0,0.532258064516129,1.0,0.5103448275862069,0.0,0.18221801281732425,3,2
1.5461303330946587,1.0,31,2.0,0.6290322580645161,1.0,0.37241379310344824,0.0,0.4086016156765528,3,1
0.257994089297691,0.0,15,1.0,0.435483870967742,1.0,0.4275862068965517,0.0,0.4374647940341769,3,0
0.654980906611429,1.0,37,1.0,0.7903225806451613,2.0,0.4586206896551724,0.0,0.2274066764627197,2,1
-0.008006356102386815,1.0,39,0.0,0.0,3.0,0.010344827586206896,0.0,0.043891336408379805,0,1
0.036021254370515024,1.0,1,2.0,0.0,3.0,0.1896551724137931,0.0,0.04368161304156691,0,2
0.0899733644702534,0.0,18,1.0,0.33870967741935487,0.0,0.26206896551724135,0.0,0.5652340499329828,1,0
-0.18675388554200217,1.0,43,2.0,0.6451612903225806,0.0,0.010344827586206896,0.0,0.09460876509235223,3,1
0.5426824247192866,1.0,38,2.0,0.0,3.0,0.47586206896551725,0.0,0.027567867691443152,0,1
0.8606274608560176,1.0,22,0.0,0.6612903225806451,0.0,0.706896551724138,0.0,0.8434018474477608,3,0
0.4305608664431784,0.0,32,1.0,0.5806451612903226,1.0,0.11724137931034483,0.0,0.008870222911740073,3,1
-0.9425502200171275,1.0,4,0.0,0.08064516129032262,3.0,0.49655172413793097,0.0,0.0666590933228651,0,2
-1.386343878040618,1.0,20,0.0,0.6612903225806451,1.0,0.5206896551724138,0.0,0.4443110520181169,3,0
-1.171762132996988,0.0,39,2.0,0.11290322580645162,3.0,0.17586206896551726,0.0,0.024072478244561647,1,1
1.075658668068353,1.0,34,1.0,0.9838709677419355,2.0,0.06896551724137931,0.0,0.46334680850777793,2,1
1.0122289524488552,1.0,21,1.0,0.4032258064516129,1.0,0.5448275862068966,0.0,0.4685058688933194,1,0
-1.484667174456138,1.0,13,0.0,0.4193548387096775,1.0,0.503448275862069,0.0,0.6012029517219499,1,2
-1.008704822094855,0.0,5,2.0,0.9838709677419355,2.0,0.4103448275862069,0.75,0.3453350666879975,2,2
1.1317736476578537,1.0,19,2.0,0.4032258064516129,1.0,0.041379310344827586,0.0,0.6413280060013149,1,0
0.24718084783680883,0.0,42,2.0,0.12903225806451613,1.0,0.14827586206896554,0.0,0.4142513749652142,1,1
-0.7675523833056311,1.0,10,1.0,0.8709677419354838,2.0,0.027586206896551724,0.0,0.4946702032837839,2,2
-0.1327342962299526,1.0,37,2.0,0.6935483870967742,2.0,0.30344827586206896,0.0,0.2777873378172906,3,1
0.15498978162987678,1.0,38,0.0,0.3870967741935484,1.0,0.8137931034482759,0.0,0.5513741585858193,1,1
-1.1964515299274203,1.0,12,2.0,0.16129032258064518,3.0,0.6724137931034483,0.0,0.014319669497483992,1,2
-0.23186093321253454,1.0,3,2.0,0.27419354838709675,0.0,0.5862068965517242,0.0,0.3455044586381156,1,2
1.9415986370208627,0.0,18,0.0,0.5806451612903226,1.0,0.5655172413793104,1.0,0.014952200549313895,3,0
0.7069861903725629,1.0,27,1.0,0.4516129032258065,0.0,0.4068965517241379,0.0,0.4545222945349586,3,0
-0.30218495412134383,1.0,10,2.0,0.935483870967742,2.0,0.034482758620689655,0.0,0.253851314199213,2,2
0.5581604556827456,1.0,14,1.0,0.8225806451612903,2.0,0.8379310344827586,0.0,0.2652012470474042,2,2
-0.9449279995538986,1.0,33,0.0,0.8709677419354838,2.0,0.36896551724137927,0.0,0.15517378135263507,2,1
1.4069206628432953,1.0,42,1.0,0.6451612903225806,1.0,0.15172413793103445,0.0,0.3435315801714623,3,1
0.17358503654954524,1.0,39,0.0,0.435483870967742,1.0,0.489655172413793,0.0,0.41115257778249803,3,1
-1.1856349766952903,1.0,30,2.0,0.11290322580645162,3.0,0.34137931034482755,0.0,0.3950374880518178,1,1
0.4982180283497394,0.0,35,2.0,0.12903225806451613,3.0,0.19310344827586207,0.0,0.1055614334860998,1,1
0.6204394600053614,0.0,30,1.0,0.6451612903225806,0.0,0.6482758620689656,0.25,0.5593046594885708,3,1
-1.493256360386423,1.0,36,1.0,0.5645161290322581,0.0,0.14482758620689656,0.0,0.975391786103676,3,1
-1.1714183071567381,1.0,36,0.0,0.7419354838709677,0.0,0.06206896551724138,0.0,0.5479876639640138,3,1
-1.271344581524838,1.0,24,1.0,0.7258064516129032,2.0,0.4103448275862069,0.0,0.29499339236956484,3,0
-0.4015794347710709,0.0,27,1.0,0.30645161290322587,0.0,0.296551724137931,0.0,0.7933572812323131,1,0
0.11305892965382858,0.0,37,2.0,0.06451612903225812,3.0,0.7724137931034483,0.0,0.025662208252614487,0,1
-1.1602660912766716,1.0,41,1.0,0.04838709677419356,3.0,0.02413793103448276,0.0,0.048050177659890544,0,1
-1.2056554185098909,1.0,4,0.0,0.11290322580645162,3.0,0.24137931034482757,0.0,0.03205070465706869,1,2
1.8431051005700598,1.0,29,2.0,0.11290322580645162,3.0,0.39999999999999997,0.0,0.02527771541345752,1,0
0.8881284841650408,1.0,19,0.0,0.5645161290322581,2.0,0.2655172413793103,0.0,0.20384842378101656,3,0
0.631628351323723,1.0,9,2.0,0.8064516129032258,2.0,0.16206896551724137,0.0,0.38938907314371296,2,2
1.541685662911089,1.0,20,0.0,0.06451612903225812,3.0,0.09310344827586207,0.0,0.6339540786489514,0,0
-1.411938761810974,1.0,13,1.0,0.532258064516129,1.0,0.21379310344827585,0.0,0.3512718512254701,3,2
0.9778136155646956,1.0,31,0.0,0.25806451612903225,1.0,0.3275862068965517,0.0,0.12767246049873832,1,1
-1.282479966356576,1.0,37,0.0,0.6129032258064516,2.0,0.04827586206896552,0.0,0.452136691237462,3,1
1.437079375424881,1.0,28,1.0,0.14516129032258068,3.0,0.2862068965517241,0.0,0.10301383233154576,1,0
-0.04954537866733864,1.0,42,0.0,0.8870967741935485,2.0,0.27586206896551724,0.0,0.2667197248859629,2,1
-0.048574323145642403,0.0,13,1.0,0.532258064516129,1.0,0.9517241379310345,0.0,0.5271464043869827,3,2
1.5228377876289443,0.0,15,2.0,0.33870967741935487,1.0,0.33448275862068966,0.0,0.587576310401338,1,0
-1.053457005758368,1.0,31,2.0,0.09677419354838712,3.0,0.5517241379310345,0.0,0.11975204245016047,0,1
-0.30035761849326315,1.0,23,1.0,0.30645161290322587,0.0,0.2482758620689655,0.0,0.8352273414740058,1,0
0.6183362132424709,1.0,26,2.0,0.04838709677419356,3.0,0.2517241379310345,0.0,0.3116670722214679,0,0
0.6800676574189436,1.0,41,1.0,0.967741935483871,2.0,0.39999999999999997,0.0,0.14783346351418392,2,1
0.10556157188884316,1.0,8,1.0,0.19354838709677424,0.0,0.15517241379310343,0.0,0.8257050939923667,1,2
-0.5276984130845844,0.0,13,1.0,0.20967741935483875,1.0,0.010344827586206896,0.0,0.2988430260930823,1,2
-1.4143608116504571,1.0,28,2.0,0.29032258064516125,1.0,0.7000000000000001,0.0,0.13084721518289627,1,0
0.8028223546707538,1.0,36,1.0,0.8387096774193548,0.0,0.5517241379310345,0.0,0.6659442861809779,2,1
-1.1494125619620437,1.0,29,0.0,0.7096774193548387,2.0,0.35172413793103446,0.0,0.14777363857941997,3,0
1.9682764062530165,1.0,10,2.0,0.14516129032258068,3.0,0.493103448275862,0.0,0.009590138699742012,1,2
-0.7477577894871943,1.0,9,1.0,0.5161290322580645,0.0,0.46206896551724136,0.0,0.9660772454180151,3,2
1.0052923038798423,1.0,21,2.0,0.016129032258064557,3.0,0.47586206896551725,0.0,0.09626235317683848,0,0
0.46421533922833047,1.0,20,1.0,0.4516129032258065,0.0,0.5827586206896552,0.0,0.4640667242957799,3,0
1.472337705946925,1.0,38,1.0,0.04838709677419356,3.0,0.1413793103448276,0.0,0.057415132616420006,0,1
-1.4902952327382866,1.0,15,0.0,0.3870967741935484,1.0,0.44482758620689655,0.0,0.5205192804337511,1,0
0.5796415611141721,1.0,7,0.0,0.03225806451612906,3.0,0.18620689655172412,0.0,0.008087121237582966,0,2
0.3845297274478234,1.0,8,2.0,0.5806451612903226,1.0,0.05172413793103449,0.0,0.4359113623011493,3,2
-1.3310644811508288,1.0,21,2.0,0.7580645161290323,2.0,0.06896551724137931,0.0,0.2583610387759684,3,0
0.05819621128920023,1.0,33,1.0,0.14516129032258068,3.0,0.47586206896551725,0.0,0.06901579243839713,1,1
-0.22856059789043653,1.0,28,0.0,0.6451612903225806,2.0,0.806896551724138,0.0,0.16975358848780045,3,0
-1.2649493834890724,1.0,17,1.0,0.4838709677419355,0.0,0.15517241379310343,0.0,0.4273873173827062,3,0
-0.4864139153312811,0.0,20,1.0,0.5645161290322581,0.0,0.9344827586206896,0.0,0.10408463144479235,3,0
0.06598786225124376,1.0,21,0.0,0.24193548387096775,1.0,0.21379310344827585,0.0,0.45964236788436175,1,0
1.2907659374447595,1.0,40,0.0,0.33870967741935487,1.0,0.5758620689655173,0.0,0.600442032326975,1,1
0.8668330130593437,1.0,20,1.0,0.20967741935483875,0.0,0.3482758620689655,0.0,0.9588075075587799,1,0
1.685146621108801,1.0,20,1.0,0.1774193548387097,0.0,0.15517241379310343,0.0,0.6731266393040412,1,0
0.5924832438231836,1.0,6,0.0,0.903225806451613,2.0,0.4068965517241379,0.0,0.4878353725345741,2,2
-1.3925376766880149,1.0,18,2.0,0.5645161290322581,1.0,0.35172413793103446,0.0,0.2915141354893612,3,0
-0.21236930714664531,1.0,23,1.0,0.12903225806451613,3.0,0.14827586206896554,0.0,0.07225037205731902,1,0
-0.5623986343566866,1.0,30,1.0,0.12903225806451613,1.0,0.9655172413793104,0.0,0.3580576120843679,1,1
0.3255589685894309,1.0,41,2.0,0.30645161290322587,1.0,0.13793103448275862,0.0,0.23875257616924142,1,1
-0.6179195943118636,1.0,1,1.0,0.5967741935483871,1.0,0.3896551724137931,0.0,0.13467802757862277,3,2
1.3717458771504818,1.0,16,0.0,0.04838709677419356,3.0,0.5379310344827587,0.0,0.11437452022418891,0,0
-1.01073454765624,1.0,11,0.0,0.30645161290322587,1.0,0.07931034482758621,0.0,0.2324911237273758,1,2
-0.7634775741095828,1.0,10,1.0,0.8225806451612903,2.0,0.5379310344827587,0.0,0.23281646382204707,2,2
-0.48093300438646375,1.0,42,2.0,0.8548387096774193,2.0,0.06896551724137931,0.0,0.4471187908103523,2,1
-1.290075744160694,1.0,26,1.0,0.12903225806451613,3.0,0.5758620689655173,0.0,0.09030876388240973,1,0
-1.382559771358154,1.0,1,1.0,0.6451612903225806,0.0,0.5310344827586208,0.0,0.7184127705397823,3,2
2.179068548185533,1.0,35,2.0,0.5967741935483871,1.0,0.7862068965517242,0.0,0.1434756539403122,3,1
-1.3609597856794255,1.0,36,0.0,0.7580645161290323,0.0,0.9413793103448276,0.0,0.8598913471634243,3,1
-1.4444201077636152,1.0,20,1.0,0.14516129032258068,1.0,0.11724137931034483,0.0,0.18128299614028345,1,0
1.4605218839426364,1.0,35,2.0,0.4516129032258065,1.0,0.17931034482758618,0.0,0.2340848868770981,3,1
1.9953214356412163,1.0,15,0.0,0.467741935483871,1.0,0.49999999999999994,0.0,0.13575218764326058,3,0
-1.3564750686243716,1.0,15,0.0,0.9516129032258065,2.0,0.7517241379310345,0.0,0.20059031750235606,2,0
-0.42585857102426167,1.0,38,1.0,0.3870967741935484,1.0,0.8586206896551725,0.0,0.4501295310666181,1,1
-0.09910010986702315,1.0,22,0.0,0.14516129032258068,3.0,0.027586206896551724,0.0,0.04337106113301706,1,0
0.41210774289076096,1.0,26,1.0,0.9193548387096775,2.0,0.09999999999999999,0.0,0.3580461848496378,2,0
-1.5003360542213422,1.0,24,0.0,0.5645161290322581,1.0,0.46206896551724136,0.0,0.4951387199077218,3,0
0.3515982161562796,1.0,14,2.0,0.32258064516129037,1.0,0.43448275862068964,0.0,0.42085228349759424,1,2
-1.3288885040602088,1.0,7,1.0,0.5806451612903226,1.0,0.35172413793103446,0.0,0.5541543375766466,3,2
-0.47763745486449044,1.0,4,2.0,0.14516129032258068,3.0,0.07241379310344827,0.0,0.08096599120506241,1,2
0.8547240800949657,1.0,7,0.0,0.1774193548387097,0.0,0.4379310344827586,0.0,0.9106235640335183,1,2
-0.531064917528583,1.0,5,2.0,0.4032258064516129,0.0,0.1896551724137931,0.0,0.08309952314821663,1,2
1.085375521286791,1.0,23,0.0,0.3870967741935484,1.0,0.4068965517241379,0.0,0.1286867956286122,1,0
-0.5967075969711125,1.0,7,2.0,0.8225806451612903,0.0,0.3896551724137931,0.5,0.5547781301548593,2,2
0.6648807638050064,0.0,37,1.0,0.12903225806451613,3.0,0.5793103448275863,0.0,0.1055513506319261,1,1
-0.3083482386374668,1.0,29,0.0,0.8064516129032258,0.0,0.7482758620689656,0.0,0.7878930464604478,2,0
1.325424616489515,1.0,6,0.0,0.08064516129032262,3.0,0.4689655172413793,0.0,0.03265903685888172,0,2
0.9543153202627531,1.0,2,1.0,0.6129032258064516,2.0,0.5344827586206897,0.0,0.35769126838272364,3,2
1.5851169520025485,1.0,31,2.0,0.6451612903225806,2.0,0.7620689655172415,0.0,0.12183314355161146,3,1
1.6887526005048592,0.0,28,2.0,0.30645161290322587,0.0,0.16896551724137931,0.0,0.8092216439892074,1,0
1.1063341634522867,1.0,7,0.0,0.8225806451612903,2.0,0.4275862068965517,0.0,0.30869330243050563,2,2
-0.6787360456471827,1.0,33,0.0,0.19354838709677424,1.0,0.4379310344827586,0.0,0.02439714614895468,1,1
1.3364226031698254,1.0,10,0.0,1.0,2.0,0.22758620689655168,0.0,0.2865204339122684,2,2
-0.5792515354292957,1.0,28,0.0,0.8709677419354838,2.0,0.27586206896551724,0.0,0.21634511324389621,2,0
-1.2022657183682244,1.0,14,0.0,0.7096774193548387,2.0,0.38620689655172413,0.0,0.2860660332841738,3,2
0.3063134196911771,1.0,36,1.0,0.16129032258064518,3.0,0.06551724137931035,0.0,0.09532330335812819,1,1
-0.29373115314772325,1.0,37,0.0,0.8548387096774193,2.0,0.35172413793103446,0.0,0.39399290435942286,2,1
-0.009961977514465861,0.0,10,1.0,0.3548387096774194,1.0,0.3896551724137931,0.0,0.4435098012064471,1,2
-0.5215836177655981,1.0,28,0.0,0.04838709677419356,3.0,0.4586206896551724,0.0,0.048497184194924436,0,0
-0.36254012015938736,0.0,9,1.0,0.3870967741935484,0.0,0.9620689655172414,0.0,0.9318614158747146,1,2
-0.44285955881338707,1.0,0,2.0,0.03225806451612906,3.0,0.5137931034482759,0.0,0.051494480645625326,0,2
1.356055893553218,1.0,1,0.0,0.7419354838709677,0.0,0.2862068965517241,0.0,0.06282357559519089,3,2
2.051032780231814,1.0,12,1.0,0.3709677419354839,0.0,0.9896551724137931,0.0,0.8904128189374825,1,2
-0.06639871574687793,1.0,28,2.0,0.22580645161290325,0.0,0.0896551724137931,0.0,0.563137488455132,1,0
-0.7949836618836917,1.0,31,1.0,0.6290322580645161,0.0,0.16206896551724137,0.0,0.7385825120288452,3,1
0.3574201656217817,1.0,23,0.0,0.6612903225806451,2.0,0.0896551724137931,0.0,0.4153739327298857,3,0
-1.323003058695741,1.0,2,0.0,0.4193548387096775,0.0,0.30689655172413793,0.0,0.02553516429002591,1,2
-0.6653130975473693,0.0,31,0.0,0.12903225806451613,3.0,0.5137931034482759,0.0,0.06867297539649145,1,1
-0.22379595779932715,1.0,31,1.0,0.6451612903225806,1.0,0.46206896551724136,0.0,0.5599331573987313,3,1
-1.4761962943298528,0.0,10,2.0,0.32258064516129037,1.0,0.47586206896551725,0.0,0.5539883065779198,1,2
-0.778251658289279,1.0,27,1.0,0.6451612903225806,2.0,0.29310344827586204,0.0,0.47597591945547213,3,0
-0.9094788296973237,1.0,20,2.0,0.7903225806451613,2.0,0.2068965517241379,0.0,0.10693875136622676,2,0
-0.7449634514883586,1.0,35,0.0,0.14516129032258068,3.0,0.5172413793103449,0.0,0.10716864044138703,1,1
-0.9483397832808422,1.0,12,2.0,0.5,1.0,0.2,0.0,0.41426817972217034,3,2
-1.2388893922798214,1.0,41,1.0,0.5483870967741935,1.0,0.5482758620689655,0.0,0.5643770073282185,3,1
-0.7573405421315701,1.0,39,0.0,0.3548387096774194,0.0,0.12413793103448274,0.0,0.07870474310904137,1,1
-0.582691379523312,1.0,19,2.0,0.6129032258064516,1.0,0.806896551724138,0.0,0.25935588038777313,3,0
0.837303714403196,1.0,29,0.0,0.016129032258064557,3.0,0.8206896551724138,0.0,0.025203102292572162,0,0
-0.5156184602194573,0.0,38,2.0,0.11290322580645162,3.0,0.3896551724137931,0.0,0.11904288170661048,1,1
0.010029372766021146,1.0,41,2.0,0.5,1.0,0.21724137931034482,0.0,0.20274199858302291,3,1
-0.024026204545532153,0.0,41,2.0,0.06451612903225812,3.0,0.44827586206896547,0.0,0.11699068478712409,0,1
-1.547421707246724,1.0,8,1.0,1.0,2.0,0.9413793103448276,1.0,0.5106246395379634,2,2
1.6331071165188102,1.0,7,0.0,0.1774193548387097,0.0,0.6862068965517242,0.0,0.5027539635699758,1,2
-0.048574323145642403,1.0,8,2.0,0.27419354838709675,1.0,0.19655172413793104,0.0,0.526705447564453,1,2
-0.5308627925201271,1.0,5,1.0,0.7903225806451613,2.0,0.8551724137931035,0.0,0.4396850385232249,2,2
-0.09495556107991018,0.0,22,1.0,0.6935483870967742,0.0,0.4793103448275862,0.0,0.5068986888256434,3,0
0.23643832162058817,1.0,24,0.0,0.12903225806451613,3.0,0.5551724137931034,0.0,0.00238560329749663,1,0
-0.13966373991058553,1.0,17,2.0,0.08064516129032262,3.0,0.41379310344827586,0.75,0.014693407292189015,0,0
-0.4915101363842044,0.0,34,1.0,0.3548387096774194,0.0,0.7241379310344828,0.0,0.8443657683067662,1,1
1.4746272513156713,1.0,30,1.0,0.4193548387096775,0.0,0.05172413793103449,0.0,0.5394199266774845,1,1
0.5903385237331762,1.0,25,0.0,0.3870967741935484,0.0,0.4586206896551724,0.0,0.04063390231999753,1,0
1.061683808099663,1.0,42,1.0,0.435483870967742,2.0,0.4586206896551724,0.0,0.351577025611794,3,1
-0.04114540295586724,1.0,39,1.0,0.14516129032258068,1.0,0.4068965517241379,0.0,0.5071151340952387,1,1
0.6290375188802194,1.0,7,0.0,0.532258064516129,1.0,0.4689655172413793,0.0,0.5389944302313545,3,2
-0.13814063225721596,1.0,21,0.0,0.4516129032258065,0.0,0.46206896551724136,0.0,0.4033074450450838,3,0
0.05257440576576957,1.0,33,1.0,1.0,2.0,0.6689655172413793,0.0,0.16537023568335538,2,1
1.5152517056654498,0.0,40,1.0,0.6451612903225806,0.0,0.1275862068965517,0.0,0.7934796198629539,3,1
0.7194211236571774,0.0,29,0.0,0.7419354838709677,0.0,0.17586206896551726,0.0,0.4701722285930923,3,0
0.1101331269952173,1.0,9,2.0,0.6451612903225806,1.0,0.393103448275862,0.0,0.28779692325065837,3,2
0.11191891527394403,0.0,35,0.0,0.0,3.0,0.9,0.0,0.0825100122741945,0,1
-0.5069323115483954,1.0,37,0.0,0.08064516129032262,3.0,0.5862068965517242,0.0,0.07909999099265028,0,1
-0.8771960645383526,1.0,9,1.0,0.6935483870967742,3.0,0.2793103448275862,1.0,0.11081325613003926,3,2
-0.14706972911992278,1.0,28,1.0,1.0,2.0,0.8862068965517241,0.0,0.19011288763532874,2,0
1.3069828999115345,1.0,18,1.0,0.1774193548387097,1.0,0.17586206896551726,0.0,0.5932166590261039,1,0
1.5666716365728142,0.0,0,2.0,0.6612903225806451,0.0,0.09655172413793102,0.0,0.39500186196707077,3,2
0.22800072073483937,1.0,12,0.0,0.8709677419354838,2.0,0.3103448275862069,0.0,0.5092291725203237,2,2
-0.3875409125794199,1.0,23,0.0,0.435483870967742,1.0,0.46206896551724136,0.0,0.30628013933160086,3,0
1.764660708739498,1.0,5,1.0,0.5645161290322581,2.0,0.8310344827586207,0.0,0.3682164237595064,3,2
-1.5589117653498477,1.0,27,1.0,0.25806451612903225,1.0,0.27586206896551724,0.0,0.21454700424958698,1,0
-0.6155458225501402,1.0,11,0.0,0.6290322580645161,1.0,0.41724137931034483,0.0,0.5308286627312168,3,2
1.8889153222993804,1.0,7,2.0,0.09677419354838712,3.0,0.4724137931034483,0.0,0.06672429577985502,0,2
-0.6112927685381471,1.0,40,1.0,0.19354838709677424,1.0,0.3896551724137931,0.0,0.2241142884798686,1,1
-0.6986458406379324,1.0,41,2.0,0.6451612903225806,0.0,0.07586206896551724,0.0,0.01632212433638015,3,1
-0.6379083229726406,1.0,33,0.0,0.5645161290322581,2.0,0.16206896551724137,0.0,0.2551580521001241,3,1
0.8710323884730214,1.0,30,0.0,0.7903225806451613,2.0,0.8172413793103449,0.0,0.35341748259363276,2,1
1.4164652013699117,1.0,15,2.0,0.14516129032258068,1.0,0.9551724137931035,0.0,0.035393506910788256,1,0
0.3595712063660119,1.0,19,1.0,0.27419354838709675,0.0,0.8206896551724138,0.0,0.49187994143878294,1,0
0.37280215263392513,0.0,4,1.0,0.29032258064516125,1.0,0.25517241379310346,0.0,0.3706463916153674,1,2
0.9393475704352096,0.0,10,1.0,0.09677419354838712,3.0,0.11724137931034483,0.0,0.12730813336792873,0,2
-0.7487880539348334,1.0,19,0.0,0.5161290322580645,1.0,0.3448275862068965,0.0,0.023670508458170272,3,0
-0.8629299945494967,1.0,42,0.0,0.7741935483870968,2.0,0.5379310344827587,0.0,0.13931210735685376,2,1
-0.9062720642534443,1.0,33,1.0,0.33870967741935487,1.0,0.5517241379310345,0.0,0.4269006516212558,1,1
1.5711392459016493,0.0,29,2.0,0.9193548387096775,2.0,0.33448275862068966,0.0,0.5116994717928794,2,0
0.7059646114653604,1.0,31,2.0,0.3870967741935484,1.0,0.43103448275862066,0.0,0.36480505809740577,1,1
-0.31373241045627986,1.0,34,2.0,0.27419354838709675,0.0,0.3310344827586207,0.0,0.6613471768680506,1,1
-1.4706881512493206,1.0,20,0.0,0.25806451612903225,1.0,0.4827586206896552,0.0,0.46486931948800614,1,0
0.06369954643052109,0.0,16,1.0,0.5967741935483871,2.0,0.46551724137931033,0.0,0.17208407218248087,3,0
1.9771113383844772,0.0,2,1.0,0.6774193548387097,1.0,0.5137931034482759,0.0,0.6257365524973887,3,2
-0.8100901465057598,1.0,0,1.0,0.5806451612903226,1.0,0.3620689655172414,0.0,0.12940133389438815,3,2
0.3508203938128464,1.0,31,1.0,0.8064516129032258,2.0,0.493103448275862,0.0,0.48872266370185946,2,1
-0.4983445467384271,1.0,24,2.0,0.016129032258064557,3.0,0.35517241379310344,0.0,0.010995688571555327,0,0
0.15440860199972306,1.0,7,2.0,0.29032258064516125,0.0,0.08275862068965517,0.0,0.6654959352653875,1,2
-1.1478775607850749,0.0,34,0.0,0.9516129032258065,2.0,0.08620689655172413,0.0,0.5142853877932936,2,1
-1.4039408131405517,1.0,14,1.0,0.25806451612903225,1.0,0.8551724137931035,0.0,0.6381008204754538,1,2
-0.9574057366062813,1.0,4,1.0,0.04838709677419356,3.0,0.03793103448275863,0.0,0.08255572121311526,0,2
-0.9818101470339019,1.0,22,0.0,0.32258064516129037,0.0,0.8620689655172414,0.0,0.7746105665622981,1,0
1.4366642935468992,1.0,12,0.0,0.06451612903225812,3.0,0.3103448275862069,0.0,0.004543334090667714,0,2
